sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
76	345	1.391E+14	9.664E+13	9.437E+13	9.339E+13	9.249E+13	9.16E+13	9.072E+13	8.985E+13	8.878E+13	8.793E+13	8.708E+13	8.625E+13	8.543E+13	8.441E+13	8.36E+13	8.28E+13	8.202E+13	8.123E+13	8.027E+13	7.951E+13	7.875E+13	7.128E+13	6.459E+13	5.861E+13	5.328E+13	4.853E+13	4.432E+13	4.06E+13	3.732E+13	3.442E+13	3.095E+13	2.777E+13	2.49E+13	2.232E+13	2.00E+13	1.791E+13	1.603E+13	1.434E+13	1.281E+13	1.143E+13	1.019E+13	9.059E+12	8.036E+12	7.106E+12	6.258E+12	5.482E+12	4.771E+12	4.114E+12	3.52E+12	2.952E+12	2.808E+12	2.671E+12	2.541E+12	2.417E+12	2.3E+12	2.188E+12	2.081E+12	1.98E+12	1.883E+12	1.791E+12	1.704E+12	1.621E+12	1.542E+12	1.467E+12	1.395E+12	1.327E+12	1.264E+12	1.202E+12	1.143E+12	1.087E+12	1.034E+12	9.837E+11	9.355E+11	8.897E+11	8.461E+11	8.046E+11	7.651E+11	7.275E+11	6.917E+11	6.577E+11	6.252E+11	5.944E+11	5.65E+11	5.376E+11	5.11E+11	4.856E+11	4.614E+11	4.383E+11	4.164E+11	3.954E+11	3.755E+11	3.565E+11	3.384E+11	3.211E+11	3.046E+11	2.889E+11	2.739E+11	2.596E+11	2.459E+11	2.329E+11	2.204E+11	2.088E+11	1.974E+11	1.864E+11	1.76E+11	1.659E+11	1.563E+11	1.471E+11	1.382E+11	1.297E+11	1.217E+11	1.138E+11	1.062E+11	98870000000	91770000000	84900000000	78240000000	71770000000	65110000000
76	346	1.479E+14	1.022E+14	9.981E+13	9.878E+13	9.783E+13	9.688E+13	9.595E+13	9.503E+13	9.39E+13	9.3E+13	9.211E+13	9.123E+13	9.035E+13	8.928E+13	8.842E+13	8.758E+13	8.675E+13	8.592E+13	8.49E+13	8.409E+13	8.329E+13	7.539E+13	6.832E+13	6.2E+13	5.635E+13	5.133E+13	4.688E+13	4.294E+13	3.947E+13	3.64E+13	3.274E+13	2.937E+13	2.634E+13	2.361E+13	2.116E+13	1.895E+13	1.696E+13	1.517E+13	1.355E+13	1.209E+13	1.078E+13	9.582E+12	8.499E+12	7.516E+12	6.619E+12	5.799E+12	5.046E+12	4.352E+12	3.723E+12	3.122E+12	2.97E+12	2.825E+12	2.688E+12	2.557E+12	2.432E+12	2.314E+12	2.201E+12	2.094E+12	1.992E+12	1.895E+12	1.802E+12	1.715E+12	1.631E+12	1.551E+12	1.476E+12	1.404E+12	1.337E+12	1.271E+12	1.209E+12	1.15E+12	1.094E+12	1.04E+12	9.895E+11	9.41E+11	8.949E+11	8.51E+11	8.092E+11	7.695E+11	7.316E+11	6.956E+11	6.613E+11	6.287E+11	5.976E+11	5.687E+11	5.404E+11	5.136E+11	4.88E+11	4.636E+11	4.404E+11	4.183E+11	3.972E+11	3.771E+11	3.579E+11	3.396E+11	3.222E+11	3.056E+11	2.897E+11	2.746E+11	2.601E+11	2.463E+11	2.331E+11	2.208E+11	2.087E+11	1.972E+11	1.861E+11	1.755E+11	1.653E+11	1.556E+11	1.462E+11	1.372E+11	1.287E+11	1.204E+11	1.123E+11	1.046E+11	97070000000	89800000000	82750000000	75910000000	68870000000
76	347	1.543E+14	1.061E+14	1.035E+14	1.025E+14	1.015E+14	1.005E+14	9.954E+13	9.858E+13	9.74E+13	9.647E+13	9.555E+13	9.463E+13	9.373E+13	9.261E+13	9.173E+13	9.085E+13	8.999E+13	8.913E+13	8.807E+13	8.723E+13	8.64E+13	7.821E+13	7.087E+13	6.431E+13	5.846E+13	5.325E+13	4.863E+13	4.454E+13	4.094E+13	3.776E+13	3.396E+13	3.046E+13	2.732E+13	2.449E+13	2.195E+13	1.966E+13	1.759E+13	1.573E+13	1.406E+13	1.255E+13	1.118E+13	9.94E+12	8.817E+12	7.796E+12	6.866E+12	6.015E+12	5.234E+12	4.514E+12	3.862E+12	3.239E+12	3.081E+12	2.931E+12	2.788E+12	2.652E+12	2.523E+12	2.4E+12	2.283E+12	2.172E+12	2.066E+12	1.966E+12	1.87E+12	1.779E+12	1.692E+12	1.609E+12	1.531E+12	1.456E+12	1.387E+12	1.319E+12	1.254E+12	1.193E+12	1.135E+12	1.079E+12	1.026E+12	9.762E+11	9.283E+11	8.828E+11	8.395E+11	7.982E+11	7.59E+11	7.216E+11	6.86E+11	6.521E+11	6.199E+11	5.899E+11	5.606E+11	5.327E+11	5.062E+11	4.809E+11	4.568E+11	4.339E+11	4.12E+11	3.911E+11	3.713E+11	3.523E+11	3.342E+11	3.17E+11	3.006E+11	2.848E+11	2.699E+11	2.555E+11	2.418E+11	2.291E+11	2.165E+11	2.045E+11	1.931E+11	1.821E+11	1.715E+11	1.614E+11	1.517E+11	1.423E+11	1.336E+11	1.249E+11	1.165E+11	1.085E+11	1.007E+11	93150000000	85840000000	78750000000	71440000000
76	348	1.529E+14	1.046E+14	1.021E+14	1.01E+14	1.00E+14	9.905E+13	9.81E+13	9.716E+13	9.6E+13	9.508E+13	9.417E+13	9.327E+13	9.238E+13	9.128E+13	9.04E+13	8.954E+13	8.869E+13	8.784E+13	8.68E+13	8.598E+13	8.516E+13	7.708E+13	6.985E+13	6.338E+13	5.762E+13	5.248E+13	4.793E+13	4.39E+13	4.035E+13	3.722E+13	3.347E+13	3.002E+13	2.692E+13	2.414E+13	2.163E+13	1.937E+13	1.734E+13	1.551E+13	1.386E+13	1.236E+13	1.102E+13	9.796E+12	8.69E+12	7.684E+12	6.767E+12	5.929E+12	5.159E+12	4.449E+12	3.806E+12	3.192E+12	3.037E+12	2.889E+12	2.748E+12	2.614E+12	2.487E+12	2.366E+12	2.25E+12	2.141E+12	2.036E+12	1.937E+12	1.843E+12	1.753E+12	1.667E+12	1.586E+12	1.509E+12	1.435E+12	1.367E+12	1.3E+12	1.236E+12	1.176E+12	1.118E+12	1.064E+12	1.012E+12	9.621E+11	9.15E+11	8.701E+11	8.274E+11	7.867E+11	7.48E+11	7.112E+11	6.761E+11	6.427E+11	6.109E+11	5.814E+11	5.525E+11	5.251E+11	4.989E+11	4.74E+11	4.502E+11	4.276E+11	4.061E+11	3.855E+11	3.659E+11	3.472E+11	3.294E+11	3.124E+11	2.962E+11	2.807E+11	2.66E+11	2.518E+11	2.384E+11	2.258E+11	2.134E+11	2.016E+11	1.903E+11	1.794E+11	1.69E+11	1.591E+11	1.495E+11	1.403E+11	1.316E+11	1.231E+11	1.149E+11	1.069E+11	99240000000	91810000000	84600000000	77610000000	70410000000
76	349	1.486E+14	1.011E+14	9.864E+13	9.762E+13	9.667E+13	9.574E+13	9.482E+13	9.391E+13	9.279E+13	9.19E+13	9.102E+13	9.015E+13	8.929E+13	8.822E+13	8.738E+13	8.655E+13	8.572E+13	8.491E+13	8.39E+13	8.31E+13	8.231E+13	7.45E+13	6.751E+13	6.126E+13	5.569E+13	5.073E+13	4.632E+13	4.243E+13	3.9E+13	3.597E+13	3.235E+13	2.902E+13	2.602E+13	2.333E+13	2.091E+13	1.872E+13	1.676E+13	1.499E+13	1.339E+13	1.195E+13	1.065E+13	9.469E+12	8.399E+12	7.427E+12	6.541E+12	5.73E+12	4.986E+12	4.3E+12	3.679E+12	3.085E+12	2.935E+12	2.792E+12	2.656E+12	2.527E+12	2.404E+12	2.287E+12	2.175E+12	2.069E+12	1.968E+12	1.872E+12	1.781E+12	1.694E+12	1.612E+12	1.533E+12	1.458E+12	1.387E+12	1.321E+12	1.256E+12	1.195E+12	1.137E+12	1.081E+12	1.028E+12	9.778E+11	9.299E+11	8.844E+11	8.41E+11	7.997E+11	7.604E+11	7.23E+11	6.874E+11	6.535E+11	6.212E+11	5.905E+11	5.619E+11	5.341E+11	5.075E+11	4.822E+11	4.581E+11	4.352E+11	4.133E+11	3.925E+11	3.726E+11	3.537E+11	3.356E+11	3.184E+11	3.02E+11	2.863E+11	2.714E+11	2.571E+11	2.434E+11	2.304E+11	2.182E+11	2.063E+11	1.949E+11	1.839E+11	1.734E+11	1.634E+11	1.537E+11	1.445E+11	1.356E+11	1.272E+11	1.19E+11	1.11E+11	1.033E+11	95920000000	88740000000	81780000000	75020000000	68060000000
76	350	1.856E+14	1.256E+14	1.226E+14	1.213E+14	1.201E+14	1.19E+14	1.178E+14	1.167E+14	1.153E+14	1.142E+14	1.131E+14	1.12E+14	1.11E+14	1.096E+14	1.086E+14	1.075E+14	1.065E+14	1.055E+14	1.043E+14	1.033E+14	1.023E+14	9.258E+13	8.389E+13	7.613E+13	6.92E+13	6.304E+13	5.756E+13	5.272E+13	4.847E+13	4.47E+13	4.02E+13	3.606E+13	3.234E+13	2.899E+13	2.598E+13	2.327E+13	2.083E+13	1.863E+13	1.664E+13	1.485E+13	1.323E+13	1.177E+13	1.044E+13	9.229E+12	8.128E+12	7.121E+12	6.196E+12	5.344E+12	4.572E+12	3.834E+12	3.647E+12	3.47E+12	3.301E+12	3.14E+12	2.987E+12	2.841E+12	2.703E+12	2.571E+12	2.446E+12	2.327E+12	2.213E+12	2.105E+12	2.003E+12	1.905E+12	1.812E+12	1.724E+12	1.641E+12	1.561E+12	1.485E+12	1.412E+12	1.343E+12	1.278E+12	1.215E+12	1.156E+12	1.099E+12	1.045E+12	9.937E+11	9.449E+11	8.984E+11	8.542E+11	8.12E+11	7.72E+11	7.338E+11	6.983E+11	6.636E+11	6.306E+11	5.992E+11	5.693E+11	5.408E+11	5.136E+11	4.877E+11	4.63E+11	4.395E+11	4.171E+11	3.957E+11	3.753E+11	3.558E+11	3.372E+11	3.194E+11	3.025E+11	2.863E+11	2.711E+11	2.563E+11	2.421E+11	2.285E+11	2.155E+11	2.03E+11	1.91E+11	1.795E+11	1.685E+11	1.581E+11	1.478E+11	1.38E+11	1.284E+11	1.192E+11	1.103E+11	1.016E+11	93220000000	84570000000
75	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	307	1629000	2164000	2199000	2182000	2161000	2140000	2120000	2100000	2074000	2055000	2035000	2015000	1996000	1972000	1953000	1935000	1916000	1898000	1876000	1858000	1840000	1665000	1509000	1369000	1244000	1133000	1035000	947500	870800	802800	721600	646800	579600	519000	464400	415200	370900	330800	294600	261800	232000	204900	180200	157500	136700	117500	99670	82970	67600	52650	48790	45060	41440	37930	34510	31170	27920	24730	21610	18540	15520	12530	9582	6654	3742	664.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	308	5003000	6581000	6681000	6628000	6566000	6503000	6441000	6379000	6303000	6242000	6182000	6123000	6065000	5992000	5935000	5879000	5823000	5767000	5699000	5644000	5591000	5060000	4586000	4161000	3783000	3446000	3147000	2882000	2649000	2443000	2198000	1971000	1768000	1585000	1420000	1272000	1138000	1018000	909500	811600	723100	643000	570300	504200	444000	388900	338400	291700	249500	209100	198900	189200	179900	171200	162800	154800	147300	140100	133200	126700	120500	114600	109000	103700	98600	93770	89280	84910	80750	76790	73020	69440	66030	62780	59700	56760	53960	51310	48770	46360	44070	41890	39810	37880	35990	34200	32490	30860	29310	27840	26430	25090	23810	22590	21430	20320	19260	18250	17290	16370	15490	14670	13870	13100	12360	11660	10980	10330	9708	9109	8547	7992	7457	6941	6442	5959	5492	5038	4570
75	309	20120000	25990000	26340000	26130000	25880000	25630000	25390000	25140000	24840000	24600000	24370000	24140000	23900000	23620000	23390000	23170000	22950000	22730000	22460000	22250000	22040000	19950000	18070000	16400000	14910000	13580000	12400000	11360000	10440000	9631000	8662000	7770000	6967000	6246000	5597000	5013000	4487000	4013000	3586000	3200000	2851000	2535000	2249000	1988000	1751000	1534000	1335000	1151000	985000	826000	785800	747500	711100	676500	643500	612200	582400	554000	527000	501300	476900	453600	431500	410400	390400	371400	353600	336400	319900	304300	289400	275300	261800	249000	236800	225200	214100	203600	193600	184000	175000	166300	158100	150400	143000	135900	129100	122700	116500	110700	105100	99760	94690	89860	85250	80850	76650	72650	68820	65170	61680	58420	55220	52170	49240	46430	43740	41160	38680	36300	34060	31850	29720	27670	25680	23760	21890	20080	18220
75	310	69630000	88580000	89580000	88850000	88020000	87170000	86340000	85510000	84490000	83680000	82880000	82080000	81300000	80330000	79560000	78800000	78050000	77310000	76390000	75660000	74940000	67830000	61470000	55780000	50710000	46190000	42180000	38630000	35510000	32750000	29460000	26420000	23700000	21240000	19040000	17050000	15260000	13650000	12190000	10880000	9695000	8621000	7647000	6762000	5955000	5218000	4540000	3915000	3350000	2809000	2672000	2542000	2418000	2301000	2189000	2082000	1981000	1884000	1792000	1705000	1622000	1543000	1467000	1396000	1328000	1263000	1203000	1144000	1088000	1035000	984300	936100	890300	846700	805200	765700	728100	692300	658300	625900	595000	565600	537700	511700	486300	462100	439100	417100	396200	376300	357400	339300	322000	305600	289900	275000	260700	247100	234100	221600	209800	198700	187800	177400	167500	157900	148800	140000	131600	123500	115800	108300	101100	94090	87340	80800	74460	68300	61970
75	311	175200000	220600000	222800000	220900000	218900000	216800000	214700000	212600000	210100000	208100000	206100000	204100000	202200000	199700000	197800000	195900000	194100000	192200000	189900000	188100000	186400000	168700000	152800000	138700000	126100000	114900000	104900000	96060000	88300000	81440000	73250000	65700000	58920000	52820000	47330000	42390000	37940000	33940000	30320000	27060000	24110000	21440000	19020000	16810000	14810000	12970000	11290000	9736000	8330000	6985000	6645000	6321000	6014000	5721000	5442000	5177000	4925000	4685000	4456000	4239000	4033000	3836000	3649000	3471000	3301000	3140000	2991000	2845000	2706000	2573000	2448000	2328000	2214000	2105000	2002000	1904000	1811000	1722000	1637000	1556000	1480000	1406000	1337000	1272000	1209000	1149000	1092000	1037000	985300	935800	888600	843600	800800	759900	720900	683700	648200	614400	582000	551100	521600	494000	467000	441100	416400	392700	369900	348100	327100	307000	288000	269400	251400	234000	217200	200900	185100	169800	154100
