sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
88	297	2118000000	2399000000	2395000000	2374000000	2351000000	2329000000	2306000000	2284000000	2257000000	2235000000	2214000000	2193000000	2172000000	2146000000	2125000000	2105000000	2085000000	2065000000	2041000000	2021000000	2002000000	1812000000	1642000000	1490000000	1355000000	1234000000	1127000000	1032000000	948700000	875000000	786900000	705900000	633000000	567500000	508500000	455400000	407600000	364600000	325700000	290700000	259000000	230300000	204200000	180600000	159000000	139300000	121200000	104500000	89370000	74910000	71260000	67780000	64470000	61320000	58320000	55470000	52760000	50190000	47730000	45400000	43180000	41070000	39060000	37150000	35340000	33610000	32000000	30430000	28940000	27520000	26170000	24890000	23670000	22510000	21400000	20350000	19350000	18390000	17490000	16620000	15800000	15020000	14280000	13580000	12910000	12260000	11650000	11070000	10510000	9983000	9479000	8998000	8540000	8103000	7686000	7289000	6910000	6548000	6203000	5873000	5558000	5264000	4975000	4699000	4435000	4182000	3940000	3707000	3483000	3269000	3067000	2868000	2676000	2491000	2312000	2139000	1971000	1808000	1640000
88	298	3726000000	4171000000	4160000000	4122000000	4083000000	4044000000	4005000000	3966000000	3919000000	3881000000	3844000000	3807000000	3771000000	3726000000	3691000000	3655000000	3620000000	3586000000	3543000000	3510000000	3476000000	3147000000	2851000000	2587000000	2352000000	2142000000	1957000000	1792000000	1647000000	1519000000	1366000000	1226000000	1099000000	985300000	882900000	790800000	707800000	633000000	565600000	504700000	449600000	399800000	354600000	313600000	276100000	241900000	210400000	181400000	155200000	130100000	123700000	117700000	111900000	106500000	101300000	96320000	91620000	87140000	82880000	78830000	74980000	71310000	67830000	64510000	61350000	58350000	55560000	52840000	50250000	47790000	45450000	43220000	41100000	39080000	37160000	35330000	33590000	31940000	30360000	28860000	27440000	26080000	24790000	23590000	22410000	21300000	20230000	19220000	18250000	17330000	16460000	15620000	14830000	14070000	13350000	12660000	12000000	11370000	10770000	10200000	9651000	9140000	8639000	8160000	7701000	7262000	6841000	6436000	6048000	5676000	5325000	4980000	4646000	4325000	4014000	3713000	3422000	3139000	2848000
88	299	5305000000	5871000000	5846000000	5793000000	5737000000	5682000000	5628000000	5574000000	5507000000	5454000000	5402000000	5350000000	5299000000	5236000000	5186000000	5137000000	5088000000	5039000000	4979000000	4932000000	4885000000	4422000000	4007000000	3636000000	3305000000	3011000000	2749000000	2518000000	2315000000	2135000000	1920000000	1722000000	1545000000	1385000000	1241000000	1111000000	994600000	889500000	794700000	709200000	631800000	561800000	498300000	440600000	388000000	339900000	295700000	255000000	218100000	182800000	173900000	165400000	157300000	149600000	142300000	135400000	128700000	122500000	116500000	110800000	105400000	100200000	95310000	90650000	86220000	82000000	78080000	74260000	70620000	67160000	63870000	60730000	57750000	54920000	52220000	49650000	47210000	44880000	42670000	40560000	38560000	36650000	34830000	33140000	31490000	29930000	28430000	27010000	25650000	24360000	23130000	21960000	20840000	19770000	18750000	17790000	16860000	15980000	15140000	14330000	13560000	12840000	12140000	11470000	10820000	10200000	9613000	9045000	8499000	7975000	7483000	6997000	6529000	6077000	5641000	5218000	4808000	4411000	4002000
88	300	7242000000	7922000000	7877000000	7805000000	7730000000	7656000000	7583000000	7510000000	7420000000	7349000000	7279000000	7209000000	7140000000	7055000000	6988000000	6921000000	6855000000	6790000000	6709000000	6645000000	6582000000	5958000000	5399000000	4899000000	4453000000	4057000000	3704000000	3393000000	3119000000	2877000000	2587000000	2321000000	2081000000	1866000000	1672000000	1497000000	1340000000	1199000000	1071000000	955500000	851300000	757000000	671400000	593700000	522800000	458000000	398400000	343500000	293800000	246300000	234300000	222800000	211900000	201600000	191700000	182400000	173500000	165000000	156900000	149300000	142000000	135000000	128400000	122100000	116200000	110500000	105200000	100100000	95150000	90490000	86050000	81830000	77810000	73990000	70360000	66900000	63610000	60470000	57490000	54650000	51950000	49380000	46930000	44660000	42440000	40320000	38310000	36390000	34560000	32820000	31160000	29580000	28080000	26640000	25270000	23960000	22720000	21530000	20390000	19310000	18270000	17310000	16360000	15450000	14580000	13750000	12950000	12190000	11450000	10750000	10080000	9428000	8797000	8188000	7600000	7031000	6479000	5943000	5392000
88	301	9371000000	10160000000	10090000000	9994000000	9899000000	9804000000	9710000000	9616000000	9501000000	9410000000	9320000000	9231000000	9143000000	9034000000	8948000000	8862000000	8778000000	8694000000	8591000000	8509000000	8428000000	7629000000	6913000000	6273000000	5702000000	5194000000	4743000000	4345000000	3994000000	3683000000	3313000000	2972000000	2665000000	2389000000	2141000000	1917000000	1716000000	1535000000	1371000000	1224000000	1090000000	969300000	859800000	760200000	669400000	586400000	510200000	439900000	376200000	315400000	300000000	285300000	271400000	258100000	245500000	233500000	222100000	211300000	200900000	191100000	181800000	172900000	164400000	156400000	148800000	141500000	134700000	128100000	121800000	115900000	110200000	104800000	99640000	94750000	90090000	85660000	81450000	77430000	73620000	69980000	66520000	63230000	60100000	57180000	54340000	51630000	49050000	46590000	44260000	42030000	39900000	37880000	35950000	34110000	32360000	30690000	29090000	27570000	26110000	24720000	23400000	22160000	20950000	19780000	18670000	17610000	16580000	15600000	14660000	13760000	12910000	12070000	11260000	10490000	9732000	9003000	8296000	7610000	6904000
88	302	15080000000	16140000000	16020000000	15870000000	15720000000	15570000000	15420000000	15270000000	15090000000	14940000000	14800000000	14660000000	14520000000	14340000000	14210000000	14070000000	13940000000	13800000000	13640000000	13510000000	13380000000	12110000000	10980000000	9960000000	9054000000	8247000000	7531000000	6898000000	6341000000	5848000000	5260000000	4718000000	4231000000	3793000000	3399000000	3044000000	2724000000	2437000000	2177000000	1943000000	1731000000	1539000000	1365000000	1207000000	1063000000	931000000	810000000	698400000	597300000	500700000	476200000	453000000	430900000	409800000	389800000	370800000	352700000	335400000	319000000	303500000	288600000	274500000	261100000	248300000	236200000	224600000	213900000	203400000	193400000	184000000	174900000	166400000	158200000	150400000	143000000	136000000	129300000	122900000	116900000	111100000	105600000	100400000	95410000	90790000	86270000	81970000	77880000	73980000	70260000	66720000	63350000	60140000	57080000	54160000	51370000	48720000	46190000	43770000	41460000	39250000	37150000	35180000	33250000	31410000	29640000	27950000	26330000	24780000	23280000	21850000	20500000	19170000	17880000	16650000	15450000	14290000	13170000	12080000	10960000
88	303	39400000000	41700000000	41330000000	40940000000	40550000000	40160000000	39780000000	39400000000	38920000000	38550000000	38180000000	37820000000	37460000000	37010000000	36660000000	36310000000	35960000000	35620000000	35190000000	34860000000	34530000000	31250000000	28320000000	25700000000	23360000000	21280000000	19430000000	17800000000	16360000000	15090000000	13570000000	12170000000	10920000000	9786000000	8769000000	7854000000	7030000000	6287000000	5617000000	5013000000	4466000000	3971000000	3522000000	3114000000	2742000000	2402000000	2090000000	1802000000	1541000000	1292000000	1229000000	1169000000	1112000000	1057000000	1006000000	956700000	910000000	865500000	823200000	783000000	744700000	708300000	673700000	640700000	609400000	579600000	551900000	524900000	499100000	474700000	451400000	429300000	408200000	388200000	369100000	350900000	333700000	317200000	301600000	286700000	272500000	259000000	246200000	234300000	222600000	211500000	201000000	190900000	181300000	172200000	163500000	155200000	147300000	139700000	132600000	125700000	119200000	112900000	107000000	101300000	95860000	90780000	85810000	81050000	76490000	72130000	67950000	63930000	60080000	56370000	52890000	49460000	46150000	42960000	39870000	36880000	33990000	31180000	28290000
88	304	65250000000	68430000000	67770000000	67130000000	66490000000	65850000000	65220000000	64590000000	63820000000	63210000000	62600000000	62000000000	61410000000	60680000000	60100000000	59530000000	58960000000	58400000000	57700000000	57150000000	56610000000	51240000000	46430000000	42140000000	38300000000	34890000000	31860000000	29180000000	26830000000	24740000000	22250000000	19960000000	17900000000	16050000000	14380000000	12880000000	11530000000	10310000000	9211000000	8220000000	7324000000	6512000000	5777000000	5108000000	4498000000	3941000000	3429000000	2958000000	2530000000	2122000000	2019000000	1920000000	1827000000	1738000000	1653000000	1573000000	1496000000	1423000000	1354000000	1288000000	1225000000	1165000000	1108000000	1054000000	1003000000	954000000	908500000	864100000	821900000	781700000	743500000	707100000	672500000	639600000	608200000	578400000	550000000	523000000	497300000	472800000	449500000	427300000	406100000	386500000	367300000	349100000	331700000	315100000	299300000	284300000	269900000	256300000	243300000	230800000	219000000	207700000	196900000	186600000	176800000	167400000	158500000	150100000	141900000	134000000	126500000	119300000	112400000	105700000	99370000	93250000	87500000	81830000	76360000	71080000	65970000	61030000	56240000	51590000	46810000
88	305	61360000000	63510000000	62830000000	62230000000	61630000000	61040000000	60460000000	59880000000	59160000000	58590000000	58030000000	57480000000	56930000000	56250000000	55710000000	55180000000	54650000000	54130000000	53490000000	52980000000	52480000000	47500000000	43040000000	39060000000	35510000000	32340000000	29540000000	27050000000	24870000000	22930000000	20630000000	18500000000	16590000000	14870000000	13330000000	11940000000	10690000000	9557000000	8539000000	7620000000	6789000000	6037000000	5355000000	4735000000	4170000000	3653000000	3179000000	2742000000	2346000000	1967000000	1871000000	1780000000	1693000000	1611000000	1533000000	1458000000	1387000000	1319000000	1255000000	1194000000	1136000000	1080000000	1028000000	977400000	929700000	884300000	842200000	801000000	761900000	724700000	689200000	655500000	623400000	592900000	563800000	536200000	509900000	484800000	461000000	438300000	416700000	396100000	376500000	358300000	340500000	323600000	307400000	292100000	277500000	263500000	250200000	237600000	225500000	214000000	203000000	192500000	182500000	173000000	163900000	155200000	146900000	139100000	131500000	124200000	117300000	110600000	104200000	98020000	92120000	86450000	81120000	75860000	70780000	65890000	61160000	56580000	52140000	47830000	43390000
88	306	82470000000	84900000000	83960000000	83160000000	82360000000	81570000000	80790000000	80010000000	79050000000	78300000000	77550000000	76800000000	76070000000	75160000000	74450000000	73740000000	73030000000	72340000000	71480000000	70800000000	70130000000	63470000000	57520000000	52190000000	47450000000	43220000000	39470000000	36150000000	33230000000	30650000000	27560000000	24720000000	22170000000	19880000000	17810000000	15950000000	14280000000	12770000000	11410000000	10180000000	9072000000	8067000000	7156000000	6327000000	5572000000	4882000000	4248000000	3664000000	3134000000	2629000000	2501000000	2379000000	2263000000	2153000000	2048000000	1948000000	1853000000	1763000000	1677000000	1595000000	1517000000	1443000000	1373000000	1306000000	1242000000	1182000000	1125000000	1070000000	1018000000	968400000	921000000	876000000	833100000	792300000	753400000	716500000	681300000	647800000	616000000	585600000	556800000	529300000	503100000	478800000	455000000	432400000	410800000	390300000	370800000	352100000	334400000	317500000	301300000	285900000	271300000	257300000	243900000	231200000	219000000	207400000	196300000	185900000	175700000	166000000	156700000	147800000	139200000	131000000	123100000	115500000	108400000	101400000	94590000	88040000	81720000	75600000	69670000	63910000	57980000
88	307	2.373E+11	2.408E+11	2.379E+11	2.356E+11	2.333E+11	2.311E+11	2.289E+11	2.267E+11	2.24E+11	2.218E+11	2.197E+11	2.176E+11	2.155E+11	2.129E+11	2.109E+11	2.089E+11	2.069E+11	2.049E+11	2.025E+11	2.006E+11	1.987E+11	1.798E+11	1.63E+11	1.479E+11	1.344E+11	1.224E+11	1.118E+11	1.024E+11	94140000000	86830000000	78090000000	70050000000	62820000000	56310000000	50460000000	45190000000	40450000000	36180000000	32330000000	28850000000	25700000000	22850000000	20270000000	17930000000	15790000000	13830000000	12040000000	10380000000	8880000000	7447000000	7084000000	6739000000	6411000000	6099000000	5802000000	5519000000	5250000000	4994000000	4751000000	4520000000	4299000000	4090000000	3890000000	3700000000	3520000000	3348000000	3188000000	3033000000	2884000000	2743000000	2609000000	2482000000	2360000000	2245000000	2135000000	2030000000	1930000000	1835000000	1745000000	1659000000	1577000000	1499000000	1425000000	1356000000	1289000000	1225000000	1164000000	1106000000	1050000000	997600000	947300000	899400000	853700000	810100000	768600000	728900000	691100000	655000000	620500000	587600000	556100000	526700000	497900000	470300000	443900000	418600000	394400000	371100000	348800000	327300000	307100000	287200000	268000000	249400000	231500000	214200000	197400000	181100000	164300000
88	308	2.93E+11	2.954E+11	2.917E+11	2.889E+11	2.861E+11	2.834E+11	2.806E+11	2.78E+11	2.746E+11	2.72E+11	2.694E+11	2.668E+11	2.643E+11	2.611E+11	2.586E+11	2.562E+11	2.537E+11	2.513E+11	2.483E+11	2.459E+11	2.436E+11	2.205E+11	1.998E+11	1.813E+11	1.648E+11	1.501E+11	1.371E+11	1.256E+11	1.154E+11	1.065E+11	95760000000	85890000000	77020000000	69050000000	61870000000	55420000000	49600000000	44360000000	39640000000	35370000000	31520000000	28020000000	24860000000	21980000000	19360000000	16960000000	14760000000	12730000000	10890000000	9132000000	8687000000	8264000000	7861000000	7478000000	7114000000	6768000000	6438000000	6124000000	5826000000	5542000000	5272000000	5015000000	4770000000	4537000000	4316000000	4105000000	3909000000	3719000000	3537000000	3364000000	3200000000	3043000000	2894000000	2752000000	2617000000	2489000000	2367000000	2251000000	2140000000	2034000000	1934000000	1839000000	1748000000	1663000000	1581000000	1502000000	1427000000	1356000000	1288000000	1223000000	1162000000	1103000000	1047000000	993400000	942400000	893800000	847400000	803100000	760800000	720400000	681900000	645800000	610500000	576700000	544300000	513300000	483600000	455000000	427600000	401300000	376600000	352100000	328600000	305900000	283900000	262600000	242000000	222000000	201400000
88	309	3.111E+11	3.101E+11	3.06E+11	3.031E+11	3.001E+11	2.973E+11	2.944E+11	2.916E+11	2.881E+11	2.853E+11	2.826E+11	2.799E+11	2.772E+11	2.739E+11	2.713E+11	2.687E+11	2.662E+11	2.636E+11	2.605E+11	2.58E+11	2.556E+11	2.313E+11	2.096E+11	1.902E+11	1.729E+11	1.575E+11	1.438E+11	1.317E+11	1.211E+11	1.117E+11	1.005E+11	90100000000	80800000000	72440000000	64910000000	58140000000	52040000000	46540000000	41580000000	37110000000	33060000000	29400000000	26080000000	23060000000	20310000000	17790000000	15480000000	13350000000	11420000000	9579000000	9113000000	8669000000	8247000000	7845000000	7463000000	7100000000	6754000000	6425000000	6111000000	5814000000	5530000000	5261000000	5004000000	4760000000	4528000000	4307000000	4101000000	3901000000	3710000000	3529000000	3356000000	3192000000	3036000000	2887000000	2746000000	2611000000	2483000000	2361000000	2245000000	2134000000	2029000000	1929000000	1833000000	1745000000	1658000000	1576000000	1497000000	1422000000	1351000000	1283000000	1219000000	1157000000	1098000000	1042000000	988600000	937600000	889000000	842500000	798200000	755800000	715300000	677500000	640400000	605000000	571000000	538500000	507300000	477400000	448600000	421000000	395000000	369400000	344700000	320900000	297800000	275500000	253900000	232900000	211300000
88	310	4.004E+11	3.958E+11	3.904E+11	3.866E+11	3.829E+11	3.792E+11	3.756E+11	3.72E+11	3.675E+11	3.64E+11	3.605E+11	3.571E+11	3.537E+11	3.495E+11	3.461E+11	3.428E+11	3.396E+11	3.363E+11	3.323E+11	3.292E+11	3.26E+11	2.951E+11	2.674E+11	2.427E+11	2.206E+11	2.009E+11	1.835E+11	1.681E+11	1.545E+11	1.425E+11	1.282E+11	1.15E+11	1.031E+11	92410000000	82810000000	74170000000	66390000000	59370000000	53050000000	47340000000	42180000000	37510000000	33270000000	29420000000	25910000000	22700000000	19750000000	17030000000	14570000000	12220000000	11630000000	11060000000	10520000000	10010000000	9521000000	9057000000	8616000000	8196000000	7797000000	7417000000	7055000000	6711000000	6384000000	6073000000	5776000000	5494000000	5232000000	4977000000	4734000000	4502000000	4282000000	4073000000	3873000000	3684000000	3503000000	3331000000	3168000000	3012000000	2864000000	2723000000	2589000000	2461000000	2339000000	2226000000	2115000000	2010000000	1910000000	1815000000	1724000000	1637000000	1555000000	1476000000	1401000000	1329000000	1261000000	1196000000	1134000000	1075000000	1018000000	964200000	912600000	864300000	817100000	771800000	728500000	687000000	647200000	609000000	572300000	537100000	504000000	471300000	439800000	409300000	380000000	351500000	323900000	297100000	269600000
88	311	5.656E+11	5.561E+11	5.484E+11	5.43E+11	5.378E+11	5.326E+11	5.275E+11	5.224E+11	5.162E+11	5.112E+11	5.064E+11	5.015E+11	4.967E+11	4.908E+11	4.861E+11	4.815E+11	4.769E+11	4.723E+11	4.667E+11	4.623E+11	4.579E+11	4.145E+11	3.756E+11	3.408E+11	3.098E+11	2.822E+11	2.577E+11	2.36E+11	2.17E+11	2.001E+11	1.8E+11	1.614E+11	1.448E+11	1.298E+11	1.163E+11	1.042E+11	93230000000	83390000000	74500000000	66480000000	59240000000	52680000000	46730000000	41320000000	36390000000	31880000000	27740000000	23920000000	20470000000	17160000000	16330000000	15530000000	14780000000	14060000000	13370000000	12720000000	12100000000	11510000000	10950000000	10420000000	9909000000	9425000000	8966000000	8528000000	8112000000	7716000000	7348000000	6989000000	6648000000	6323000000	6014000000	5720000000	5440000000	5173000000	4920000000	4678000000	4449000000	4230000000	4022000000	3824000000	3635000000	3456000000	3285000000	3126000000	2971000000	2823000000	2683000000	2549000000	2421000000	2299000000	2183000000	2073000000	1968000000	1867000000	1771000000	1680000000	1593000000	1510000000	1430000000	1354000000	1282000000	1214000000	1148000000	1084000000	1023000000	964800000	908900000	855300000	803800000	754300000	707800000	661900000	617600000	574900000	533600000	493700000	454900000	417300000	378600000
88	312	7.108E+11	6.912E+11	6.811E+11	6.745E+11	6.68E+11	6.616E+11	6.552E+11	6.489E+11	6.412E+11	6.35E+11	6.289E+11	6.229E+11	6.17E+11	6.096E+11	6.038E+11	5.98E+11	5.923E+11	5.867E+11	5.797E+11	5.742E+11	5.687E+11	5.148E+11	4.665E+11	4.233E+11	3.848E+11	3.505E+11	3.201E+11	2.932E+11	2.695E+11	2.486E+11	2.236E+11	2.005E+11	1.798E+11	1.612E+11	1.445E+11	1.294E+11	1.158E+11	1.036E+11	92540000000	82580000000	73580000000	65430000000	58040000000	51320000000	45190000000	39600000000	34450000000	29710000000	25420000000	21320000000	20280000000	19290000000	18350000000	17460000000	16610000000	15800000000	15030000000	14300000000	13600000000	12940000000	12310000000	11710000000	11140000000	10590000000	10080000000	9584000000	9127000000	8682000000	8257000000	7854000000	7470000000	7104000000	6757000000	6426000000	6111000000	5811000000	5526000000	5254000000	4996000000	4750000000	4516000000	4293000000	4080000000	3883000000	3690000000	3507000000	3332000000	3166000000	3007000000	2856000000	2712000000	2575000000	2444000000	2319000000	2200000000	2087000000	1978000000	1875000000	1776000000	1682000000	1592000000	1508000000	1425000000	1346000000	1271000000	1198000000	1129000000	1062000000	998400000	936900000	879100000	822100000	767100000	714100000	662800000	613200000	565100000	518300000	470300000
88	313	8.477E+11	8.219E+11	8.098E+11	8.019E+11	7.942E+11	7.865E+11	7.79E+11	7.715E+11	7.623E+11	7.55E+11	7.478E+11	7.406E+11	7.335E+11	7.248E+11	7.179E+11	7.11E+11	7.042E+11	6.975E+11	6.892E+11	6.827E+11	6.762E+11	6.12E+11	5.546E+11	5.033E+11	4.575E+11	4.167E+11	3.806E+11	3.486E+11	3.204E+11	2.955E+11	2.658E+11	2.384E+11	2.138E+11	1.917E+11	1.717E+11	1.538E+11	1.377E+11	1.231E+11	1.1E+11	98180000000	87480000000	77790000000	69000000000	61010000000	53730000000	47080000000	40960000000	35330000000	30220000000	25350000000	24110000000	22940000000	21820000000	20760000000	19750000000	18780000000	17870000000	17000000000	16170000000	15380000000	14630000000	13920000000	13240000000	12590000000	11980000000	11390000000	10850000000	10320000000	9817000000	9338000000	8881000000	8447000000	8033000000	7640000000	7265000000	6909000000	6570000000	6247000000	5940000000	5647000000	5369000000	5104000000	4851000000	4616000000	4387000000	4169000000	3962000000	3764000000	3575000000	3395000000	3224000000	3061000000	2906000000	2757000000	2616000000	2481000000	2352000000	2229000000	2112000000	2000000000	1893000000	1793000000	1695000000	1601000000	1511000000	1425000000	1342000000	1263000000	1187000000	1114000000	1045000000	977400000	912100000	849000000	788000000	729000000	671800000	616300000	559100000
88	314	1.623E+12	1.556E+12	1.532E+12	1.517E+12	1.502E+12	1.488E+12	1.473E+12	1.459E+12	1.442E+12	1.428E+12	1.414E+12	1.401E+12	1.387E+12	1.371E+12	1.358E+12	1.345E+12	1.332E+12	1.319E+12	1.304E+12	1.291E+12	1.279E+12	1.158E+12	1.049E+12	9.52E+11	8.654E+11	7.883E+11	7.198E+11	6.593E+11	6.061E+11	5.59E+11	5.027E+11	4.509E+11	4.044E+11	3.625E+11	3.249E+11	2.91E+11	2.604E+11	2.329E+11	2.081E+11	1.857E+11	1.655E+11	1.471E+11	1.305E+11	1.154E+11	1.016E+11	89040000000	77480000000	66820000000	57170000000	47940000000	45610000000	43390000000	41270000000	39260000000	37350000000	35530000000	33800000000	32150000000	30590000000	29100000000	27680000000	26330000000	25040000000	23820000000	22660000000	21550000000	20530000000	19520000000	18570000000	17660000000	16800000000	15980000000	15190000000	14450000000	13740000000	13070000000	12430000000	11820000000	11230000000	10680000000	10150000000	9653000000	9176000000	8732000000	8299000000	7886000000	7493000000	7119000000	6762000000	6422000000	6099000000	5790000000	5496000000	5215000000	4948000000	4693000000	4449000000	4217000000	3995000000	3783000000	3580000000	3391000000	3205000000	3028000000	2858000000	2695000000	2539000000	2389000000	2245000000	2107000000	1977000000	1849000000	1725000000	1606000000	1490000000	1379000000	1271000000	1166000000	1058000000
88	315	1.155E+12	1.106E+12	1.089E+12	1.078E+12	1.068E+12	1.057E+12	1.047E+12	1.037E+12	1.025E+12	1.015E+12	1.005E+12	9.955E+11	9.86E+11	9.743E+11	9.65E+11	9.558E+11	9.467E+11	9.376E+11	9.265E+11	9.177E+11	9.09E+11	8.227E+11	7.455E+11	6.765E+11	6.15E+11	5.602E+11	5.116E+11	4.686E+11	4.307E+11	3.972E+11	3.573E+11	3.205E+11	2.874E+11	2.576E+11	2.309E+11	2.068E+11	1.851E+11	1.655E+11	1.479E+11	1.32E+11	1.176E+11	1.046E+11	92750000000	82020000000	72230000000	63280000000	55070000000	47490000000	40630000000	34070000000	32410000000	30830000000	29330000000	27900000000	26540000000	25250000000	24020000000	22850000000	21740000000	20680000000	19670000000	18710000000	17800000000	16930000000	16100000000	15320000000	14590000000	13870000000	13200000000	12550000000	11940000000	11350000000	10800000000	10270000000	9766000000	9287000000	8831000000	8397000000	7984000000	7591000000	7217000000	6860000000	6521000000	6206000000	5898000000	5605000000	5325000000	5059000000	4806000000	4564000000	4334000000	4115000000	3906000000	3706000000	3516000000	3335000000	3162000000	2997000000	2839000000	2688000000	2544000000	2410000000	2278000000	2152000000	2031000000	1915000000	1804000000	1698000000	1596000000	1497000000	1405000000	1314000000	1226000000	1141000000	1059000000	979900000	903100000	828400000	751600000
88	316	1.265E+12	1.2E+12	1.181E+12	1.17E+12	1.158E+12	1.147E+12	1.136E+12	1.125E+12	1.112E+12	1.101E+12	1.091E+12	1.08E+12	1.07E+12	1.057E+12	1.047E+12	1.037E+12	1.027E+12	1.017E+12	1.005E+12	9.958E+11	9.864E+11	8.928E+11	8.09E+11	7.341E+11	6.674E+11	6.079E+11	5.551E+11	5.085E+11	4.674E+11	4.311E+11	3.877E+11	3.478E+11	3.119E+11	2.796E+11	2.505E+11	2.244E+11	2.008E+11	1.796E+11	1.605E+11	1.432E+11	1.276E+11	1.135E+11	1.007E+11	89000000000	78380000000	68670000000	59750000000	51530000000	44090000000	36970000000	35170000000	33460000000	31830000000	30280000000	28800000000	27400000000	26070000000	24800000000	23590000000	22440000000	21340000000	20300000000	19310000000	18370000000	17470000000	16620000000	15830000000	15060000000	14320000000	13620000000	12950000000	12320000000	11720000000	11140000000	10600000000	10080000000	9583000000	9112000000	8664000000	8237000000	7831000000	7445000000	7076000000	6734000000	6400000000	6082000000	5779000000	5490000000	5215000000	4953000000	4703000000	4465000000	4238000000	4022000000	3816000000	3619000000	3431000000	3252000000	3081000000	2917000000	2761000000	2615000000	2472000000	2335000000	2204000000	2078000000	1958000000	1842000000	1731000000	1625000000	1525000000	1426000000	1330000000	1238000000	1149000000	1063000000	979900000	899000000	815500000
88	317	1.477E+12	1.398E+12	1.376E+12	1.362E+12	1.349E+12	1.336E+12	1.323E+12	1.311E+12	1.295E+12	1.283E+12	1.27E+12	1.258E+12	1.246E+12	1.231E+12	1.22E+12	1.208E+12	1.196E+12	1.185E+12	1.171E+12	1.16E+12	1.149E+12	1.04E+12	9.422E+11	8.55E+11	7.772E+11	7.08E+11	6.465E+11	5.922E+11	5.444E+11	5.021E+11	4.515E+11	4.05E+11	3.632E+11	3.256E+11	2.918E+11	2.613E+11	2.339E+11	2.092E+11	1.869E+11	1.668E+11	1.486E+11	1.322E+11	1.172E+11	1.037E+11	91290000000	79980000000	69590000000	60020000000	51350000000	43060000000	40960000000	38970000000	37070000000	35270000000	33550000000	31910000000	30360000000	28880000000	27470000000	26130000000	24860000000	23650000000	22490000000	21400000000	20350000000	19360000000	18440000000	17540000000	16680000000	15860000000	15090000000	14350000000	13650000000	12980000000	12340000000	11740000000	11160000000	10610000000	10090000000	9594000000	9121000000	8670000000	8242000000	7843000000	7454000000	7083000000	6730000000	6394000000	6074000000	5769000000	5478000000	5201000000	4936000000	4684000000	4444000000	4215000000	3996000000	3787000000	3588000000	3397000000	3215000000	3045000000	2879000000	2719000000	2567000000	2421000000	2280000000	2146000000	2017000000	1892000000	1776000000	1661000000	1549000000	1442000000	1339000000	1238000000	1141000000	1047000000	949800000
88	318	3.153E+12	2.959E+12	2.91E+12	2.882E+12	2.854E+12	2.826E+12	2.799E+12	2.772E+12	2.739E+12	2.713E+12	2.687E+12	2.661E+12	2.636E+12	2.604E+12	2.58E+12	2.555E+12	2.531E+12	2.506E+12	2.477E+12	2.453E+12	2.43E+12	2.199E+12	1.993E+12	1.809E+12	1.644E+12	1.498E+12	1.368E+12	1.253E+12	1.151E+12	1.062E+12	9.551E+11	8.567E+11	7.683E+11	6.887E+11	6.171E+11	5.527E+11	4.947E+11	4.425E+11	3.953E+11	3.528E+11	3.143E+11	2.795E+11	2.479E+11	2.192E+11	1.931E+11	1.692E+11	1.472E+11	1.269E+11	1.086E+11	91080000000	86640000000	82420000000	78410000000	74590000000	70960000000	67500000000	64210000000	61080000000	58110000000	55270000000	52580000000	50020000000	47580000000	45260000000	43050000000	40950000000	38990000000	37090000000	35280000000	33550000000	31910000000	30350000000	28870000000	27450000000	26110000000	24830000000	23610000000	22450000000	21340000000	20290000000	19290000000	18340000000	17430000000	16590000000	15770000000	14980000000	14240000000	13520000000	12850000000	12200000000	11590000000	11000000000	10440000000	9908000000	9400000000	8915000000	8452000000	8010000000	7589000000	7186000000	6801000000	6442000000	6089000000	5752000000	5429000000	5120000000	4823000000	4539000000	4265000000	4003000000	3756000000	3512000000	3277000000	3051000000	2832000000	2620000000	2414000000	2215000000	2009000000
