sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
80	331	8.11E+13	6.328E+13	6.203E+13	6.14E+13	6.081E+13	6.022E+13	5.964E+13	5.907E+13	5.836E+13	5.781E+13	5.725E+13	5.67E+13	5.616E+13	5.549E+13	5.496E+13	5.444E+13	5.392E+13	5.341E+13	5.277E+13	5.227E+13	5.177E+13	4.686E+13	4.246E+13	3.853E+13	3.503E+13	3.191E+13	2.914E+13	2.669E+13	2.453E+13	2.263E+13	2.035E+13	1.825E+13	1.637E+13	1.467E+13	1.315E+13	1.178E+13	1.054E+13	9.428E+12	8.424E+12	7.517E+12	6.698E+12	5.956E+12	5.283E+12	4.671E+12	4.114E+12	3.604E+12	3.136E+12	2.705E+12	2.314E+12	1.941E+12	1.846E+12	1.756E+12	1.671E+12	1.589E+12	1.512E+12	1.438E+12	1.368E+12	1.302E+12	1.238E+12	1.178E+12	1.12E+12	1.066E+12	1.014E+12	9.643E+11	9.172E+11	8.725E+11	8.309E+11	7.903E+11	7.517E+11	7.149E+11	6.8E+11	6.467E+11	6.151E+11	5.849E+11	5.563E+11	5.29E+11	5.03E+11	4.783E+11	4.548E+11	4.324E+11	4.111E+11	3.908E+11	3.714E+11	3.535E+11	3.359E+11	3.192E+11	3.033E+11	2.882E+11	2.737E+11	2.6E+11	2.469E+11	2.344E+11	2.225E+11	2.111E+11	2.003E+11	1.9E+11	1.801E+11	1.707E+11	1.617E+11	1.531E+11	1.449E+11	1.373E+11	1.297E+11	1.226E+11	1.157E+11	1.091E+11	1.028E+11	96710000000	90880000000	85290000000	80030000000	74840000000	69830000000	65000000000	60330000000	55820000000	51440000000	47190000000	42810000000
80	332	7.806E+13	6.051E+13	5.93E+13	5.87E+13	5.813E+13	5.757E+13	5.702E+13	5.647E+13	5.58E+13	5.526E+13	5.473E+13	5.421E+13	5.369E+13	5.305E+13	5.254E+13	5.204E+13	5.155E+13	5.106E+13	5.045E+13	4.997E+13	4.949E+13	4.48E+13	4.06E+13	3.684E+13	3.349E+13	3.05E+13	2.786E+13	2.551E+13	2.345E+13	2.163E+13	1.945E+13	1.745E+13	1.565E+13	1.403E+13	1.257E+13	1.126E+13	1.008E+13	9.013E+12	8.053E+12	7.186E+12	6.403E+12	5.694E+12	5.051E+12	4.466E+12	3.933E+12	3.446E+12	2.998E+12	2.586E+12	2.212E+12	1.855E+12	1.765E+12	1.679E+12	1.597E+12	1.519E+12	1.445E+12	1.375E+12	1.308E+12	1.244E+12	1.184E+12	1.126E+12	1.071E+12	1.019E+12	9.691E+11	9.218E+11	8.769E+11	8.341E+11	7.943E+11	7.555E+11	7.186E+11	6.835E+11	6.501E+11	6.183E+11	5.88E+11	5.592E+11	5.318E+11	5.057E+11	4.809E+11	4.572E+11	4.348E+11	4.133E+11	3.93E+11	3.736E+11	3.551E+11	3.379E+11	3.211E+11	3.052E+11	2.9E+11	2.755E+11	2.617E+11	2.485E+11	2.36E+11	2.241E+11	2.127E+11	2.018E+11	1.915E+11	1.816E+11	1.722E+11	1.632E+11	1.546E+11	1.464E+11	1.385E+11	1.312E+11	1.24E+11	1.172E+11	1.106E+11	1.043E+11	98250000000	92450000000	86880000000	81530000000	76500000000	71540000000	66760000000	62140000000	57680000000	53360000000	49170000000	45110000000	40920000000
80	333	7.807E+13	6.018E+13	5.897E+13	5.837E+13	5.781E+13	5.725E+13	5.67E+13	5.616E+13	5.549E+13	5.496E+13	5.443E+13	5.391E+13	5.34E+13	5.276E+13	5.225E+13	5.176E+13	5.126E+13	5.077E+13	5.017E+13	4.969E+13	4.922E+13	4.455E+13	4.037E+13	3.664E+13	3.33E+13	3.034E+13	2.77E+13	2.537E+13	2.332E+13	2.151E+13	1.935E+13	1.735E+13	1.556E+13	1.395E+13	1.25E+13	1.12E+13	1.002E+13	8.964E+12	8.009E+12	7.147E+12	6.368E+12	5.662E+12	5.023E+12	4.441E+12	3.911E+12	3.427E+12	2.982E+12	2.572E+12	2.2E+12	1.845E+12	1.755E+12	1.67E+12	1.588E+12	1.511E+12	1.437E+12	1.367E+12	1.301E+12	1.237E+12	1.177E+12	1.12E+12	1.065E+12	1.013E+12	9.638E+11	9.168E+11	8.72E+11	8.295E+11	7.899E+11	7.513E+11	7.146E+11	6.797E+11	6.465E+11	6.148E+11	5.848E+11	5.561E+11	5.289E+11	5.029E+11	4.782E+11	4.547E+11	4.324E+11	4.111E+11	3.908E+11	3.715E+11	3.531E+11	3.36E+11	3.194E+11	3.035E+11	2.884E+11	2.74E+11	2.602E+11	2.472E+11	2.347E+11	2.228E+11	2.115E+11	2.007E+11	1.904E+11	1.806E+11	1.712E+11	1.623E+11	1.537E+11	1.456E+11	1.378E+11	1.305E+11	1.234E+11	1.165E+11	1.1E+11	1.037E+11	97710000000	91940000000	86400000000	81080000000	76080000000	71150000000	66390000000	61800000000	57360000000	53070000000	48900000000	44860000000	40700000000
80	334	5.949E+13	4.557E+13	4.465E+13	4.42E+13	4.377E+13	4.335E+13	4.294E+13	4.252E+13	4.202E+13	4.161E+13	4.121E+13	4.082E+13	4.043E+13	3.995E+13	3.957E+13	3.919E+13	3.882E+13	3.845E+13	3.799E+13	3.763E+13	3.727E+13	3.373E+13	3.057E+13	2.774E+13	2.522E+13	2.297E+13	2.098E+13	1.921E+13	1.766E+13	1.629E+13	1.465E+13	1.314E+13	1.178E+13	1.056E+13	9.466E+12	8.478E+12	7.589E+12	6.787E+12	6.064E+12	5.412E+12	4.822E+12	4.288E+12	3.803E+12	3.363E+12	2.962E+12	2.595E+12	2.258E+12	1.947E+12	1.666E+12	1.397E+12	1.329E+12	1.264E+12	1.203E+12	1.144E+12	1.088E+12	1.035E+12	9.849E+11	9.37E+11	8.913E+11	8.478E+11	8.065E+11	7.672E+11	7.298E+11	6.942E+11	6.603E+11	6.281E+11	5.981E+11	5.689E+11	5.411E+11	5.147E+11	4.895E+11	4.656E+11	4.428E+11	4.211E+11	4.004E+11	3.808E+11	3.621E+11	3.443E+11	3.274E+11	3.113E+11	2.959E+11	2.813E+11	2.674E+11	2.545E+11	2.418E+11	2.298E+11	2.184E+11	2.074E+11	1.971E+11	1.872E+11	1.777E+11	1.687E+11	1.602E+11	1.52E+11	1.442E+11	1.367E+11	1.296E+11	1.229E+11	1.164E+11	1.102E+11	1.043E+11	98810000000	93400000000	88230000000	83280000000	78530000000	73980000000	69620000000	65420000000	61400000000	57610000000	53870000000	50270000000	46790000000	43430000000	40180000000	37030000000	33970000000	30820000000
80	335	4.316E+13	3.285E+13	3.219E+13	3.186E+13	3.155E+13	3.125E+13	3.095E+13	3.065E+13	3.029E+13	3.00E+13	2.971E+13	2.942E+13	2.914E+13	2.88E+13	2.852E+13	2.825E+13	2.798E+13	2.771E+13	2.738E+13	2.712E+13	2.687E+13	2.432E+13	2.204E+13	2.00E+13	1.818E+13	1.656E+13	1.512E+13	1.385E+13	1.273E+13	1.174E+13	1.056E+13	9.472E+12	8.494E+12	7.615E+12	6.824E+12	6.112E+12	5.47E+12	4.892E+12	4.371E+12	3.901E+12	3.476E+12	3.091E+12	2.741E+12	2.424E+12	2.135E+12	1.87E+12	1.628E+12	1.404E+12	1.201E+12	1.007E+12	9.58E+11	9.113E+11	8.67E+11	8.247E+11	7.846E+11	7.463E+11	7.1E+11	6.754E+11	6.425E+11	6.112E+11	5.814E+11	5.53E+11	5.26E+11	5.004E+11	4.76E+11	4.527E+11	4.311E+11	4.101E+11	3.901E+11	3.71E+11	3.529E+11	3.356E+11	3.192E+11	3.035E+11	2.887E+11	2.745E+11	2.61E+11	2.482E+11	2.36E+11	2.244E+11	2.133E+11	2.028E+11	1.927E+11	1.834E+11	1.743E+11	1.657E+11	1.574E+11	1.495E+11	1.42E+11	1.349E+11	1.281E+11	1.216E+11	1.154E+11	1.096E+11	1.039E+11	98570000000	93450000000	88570000000	83910000000	79450000000	75200000000	71220000000	67330000000	63600000000	60030000000	56610000000	53330000000	50180000000	47160000000	44260000000	41530000000	38830000000	36240000000	33730000000	31310000000	28960000000	26690000000	24490000000	22210000000
80	336	5.127E+13	3.88E+13	3.801E+13	3.762E+13	3.726E+13	3.69E+13	3.655E+13	3.619E+13	3.576E+13	3.542E+13	3.508E+13	3.474E+13	3.441E+13	3.4E+13	3.368E+13	3.336E+13	3.304E+13	3.272E+13	3.233E+13	3.203E+13	3.172E+13	2.871E+13	2.602E+13	2.361E+13	2.146E+13	1.955E+13	1.785E+13	1.635E+13	1.503E+13	1.386E+13	1.247E+13	1.118E+13	1.003E+13	8.991E+12	8.057E+12	7.216E+12	6.459E+12	5.777E+12	5.162E+12	4.606E+12	4.104E+12	3.649E+12	3.237E+12	2.862E+12	2.521E+12	2.208E+12	1.922E+12	1.657E+12	1.418E+12	1.189E+12	1.131E+12	1.076E+12	1.024E+12	9.738E+11	9.264E+11	8.813E+11	8.383E+11	7.975E+11	7.586E+11	7.216E+11	6.865E+11	6.53E+11	6.211E+11	5.908E+11	5.62E+11	5.346E+11	5.091E+11	4.842E+11	4.606E+11	4.381E+11	4.166E+11	3.963E+11	3.769E+11	3.584E+11	3.408E+11	3.241E+11	3.082E+11	2.931E+11	2.786E+11	2.649E+11	2.519E+11	2.394E+11	2.276E+11	2.166E+11	2.058E+11	1.956E+11	1.859E+11	1.766E+11	1.677E+11	1.593E+11	1.513E+11	1.436E+11	1.363E+11	1.294E+11	1.227E+11	1.164E+11	1.103E+11	1.046E+11	99080000000	93820000000	88790000000	84100000000	79500000000	75100000000	70880000000	66840000000	62970000000	59250000000	55690000000	52260000000	49030000000	45850000000	42790000000	39830000000	36970000000	34200000000	31520000000	28910000000	26230000000
80	337	5.355E+13	4.028E+13	3.946E+13	3.906E+13	3.868E+13	3.831E+13	3.794E+13	3.758E+13	3.713E+13	3.677E+13	3.642E+13	3.607E+13	3.572E+13	3.53E+13	3.496E+13	3.463E+13	3.43E+13	3.397E+13	3.357E+13	3.325E+13	3.293E+13	2.981E+13	2.701E+13	2.451E+13	2.228E+13	2.03E+13	1.853E+13	1.698E+13	1.561E+13	1.439E+13	1.294E+13	1.161E+13	1.041E+13	9.334E+12	8.365E+12	7.492E+12	6.706E+12	5.997E+12	5.358E+12	4.782E+12	4.26E+12	3.789E+12	3.361E+12	2.972E+12	2.617E+12	2.293E+12	1.995E+12	1.721E+12	1.472E+12	1.234E+12	1.174E+12	1.117E+12	1.063E+12	1.011E+12	9.617E+11	9.149E+11	8.703E+11	8.279E+11	7.876E+11	7.492E+11	7.126E+11	6.779E+11	6.448E+11	6.134E+11	5.834E+11	5.55E+11	5.285E+11	5.027E+11	4.781E+11	4.548E+11	4.325E+11	4.114E+11	3.912E+11	3.721E+11	3.538E+11	3.365E+11	3.2E+11	3.042E+11	2.893E+11	2.75E+11	2.615E+11	2.486E+11	2.363E+11	2.248E+11	2.137E+11	2.031E+11	1.929E+11	1.833E+11	1.741E+11	1.654E+11	1.57E+11	1.491E+11	1.415E+11	1.343E+11	1.274E+11	1.208E+11	1.146E+11	1.086E+11	1.029E+11	97390000000	92180000000	87310000000	82530000000	77960000000	73580000000	69390000000	65370000000	61510000000	57810000000	54250000000	50900000000	47600000000	44420000000	41350000000	38380000000	35500000000	32720000000	30010000000	27230000000
80	338	8.139E+13	6.083E+13	5.957E+13	5.897E+13	5.84E+13	5.784E+13	5.728E+13	5.673E+13	5.605E+13	5.552E+13	5.498E+13	5.446E+13	5.394E+13	5.329E+13	5.279E+13	5.228E+13	5.178E+13	5.129E+13	5.068E+13	5.02E+13	4.972E+13	4.501E+13	4.078E+13	3.701E+13	3.364E+13	3.064E+13	2.798E+13	2.563E+13	2.356E+13	2.173E+13	1.954E+13	1.753E+13	1.572E+13	1.409E+13	1.263E+13	1.131E+13	1.012E+13	9.055E+12	8.09E+12	7.219E+12	6.432E+12	5.72E+12	5.074E+12	4.486E+12	3.951E+12	3.462E+12	3.012E+12	2.598E+12	2.222E+12	1.864E+12	1.773E+12	1.687E+12	1.605E+12	1.526E+12	1.452E+12	1.381E+12	1.314E+12	1.25E+12	1.189E+12	1.131E+12	1.076E+12	1.023E+12	9.736E+11	9.261E+11	8.809E+11	8.379E+11	7.979E+11	7.59E+11	7.219E+11	6.866E+11	6.53E+11	6.211E+11	5.907E+11	5.618E+11	5.342E+11	5.08E+11	4.831E+11	4.593E+11	4.368E+11	4.152E+11	3.948E+11	3.753E+11	3.567E+11	3.395E+11	3.226E+11	3.066E+11	2.913E+11	2.768E+11	2.629E+11	2.497E+11	2.371E+11	2.251E+11	2.137E+11	2.028E+11	1.923E+11	1.824E+11	1.73E+11	1.639E+11	1.553E+11	1.47E+11	1.392E+11	1.318E+11	1.246E+11	1.177E+11	1.111E+11	1.048E+11	98700000000	92880000000	87280000000	81910000000	76860000000	71870000000	67070000000	62430000000	57940000000	53600000000	49400000000	45320000000	41110000000
80	339	9.796E+13	7.276E+13	7.125E+13	7.053E+13	6.985E+13	6.917E+13	6.851E+13	6.785E+13	6.704E+13	6.64E+13	6.576E+13	6.513E+13	6.451E+13	6.374E+13	6.313E+13	6.253E+13	6.194E+13	6.135E+13	6.062E+13	6.004E+13	5.947E+13	5.383E+13	4.878E+13	4.426E+13	4.024E+13	3.665E+13	3.347E+13	3.066E+13	2.818E+13	2.599E+13	2.338E+13	2.097E+13	1.88E+13	1.686E+13	1.51E+13	1.353E+13	1.211E+13	1.083E+13	9.676E+12	8.635E+12	7.693E+12	6.841E+12	6.068E+12	5.366E+12	4.726E+12	4.14E+12	3.603E+12	3.107E+12	2.658E+12	2.229E+12	2.121E+12	2.017E+12	1.919E+12	1.826E+12	1.737E+12	1.652E+12	1.572E+12	1.495E+12	1.422E+12	1.353E+12	1.287E+12	1.224E+12	1.164E+12	1.108E+12	1.054E+12	1.002E+12	9.544E+11	9.078E+11	8.634E+11	8.212E+11	7.811E+11	7.428E+11	7.065E+11	6.719E+11	6.39E+11	6.076E+11	5.778E+11	5.494E+11	5.224E+11	4.966E+11	4.722E+11	4.488E+11	4.266E+11	4.06E+11	3.859E+11	3.667E+11	3.484E+11	3.31E+11	3.144E+11	2.986E+11	2.836E+11	2.692E+11	2.555E+11	2.425E+11	2.301E+11	2.182E+11	2.069E+11	1.961E+11	1.857E+11	1.759E+11	1.665E+11	1.577E+11	1.49E+11	1.408E+11	1.329E+11	1.253E+11	1.18E+11	1.111E+11	1.044E+11	97960000000	91920000000	85960000000	80210000000	74670000000	69300000000	64110000000	59080000000	54200000000	49170000000
80	340	8.642E+13	6.379E+13	6.246E+13	6.183E+13	6.123E+13	6.064E+13	6.006E+13	5.948E+13	5.877E+13	5.821E+13	5.765E+13	5.71E+13	5.655E+13	5.588E+13	5.534E+13	5.482E+13	5.429E+13	5.378E+13	5.314E+13	5.263E+13	5.213E+13	4.719E+13	4.276E+13	3.88E+13	3.527E+13	3.213E+13	2.934E+13	2.687E+13	2.47E+13	2.278E+13	2.049E+13	1.838E+13	1.648E+13	1.478E+13	1.324E+13	1.186E+13	1.061E+13	9.493E+12	8.482E+12	7.569E+12	6.744E+12	5.997E+12	5.32E+12	4.704E+12	4.143E+12	3.629E+12	3.158E+12	2.724E+12	2.33E+12	1.954E+12	1.859E+12	1.768E+12	1.682E+12	1.6E+12	1.522E+12	1.448E+12	1.378E+12	1.311E+12	1.247E+12	1.186E+12	1.128E+12	1.073E+12	1.021E+12	9.71E+11	9.236E+11	8.785E+11	8.366E+11	7.958E+11	7.569E+11	7.199E+11	6.847E+11	6.512E+11	6.193E+11	5.89E+11	5.601E+11	5.326E+11	5.065E+11	4.816E+11	4.579E+11	4.354E+11	4.139E+11	3.935E+11	3.74E+11	3.559E+11	3.383E+11	3.214E+11	3.054E+11	2.902E+11	2.756E+11	2.618E+11	2.486E+11	2.36E+11	2.24E+11	2.126E+11	2.017E+11	1.913E+11	1.813E+11	1.719E+11	1.628E+11	1.542E+11	1.459E+11	1.382E+11	1.306E+11	1.234E+11	1.165E+11	1.098E+11	1.035E+11	97380000000	91510000000	85880000000	80580000000	75350000000	70320000000	65450000000	60750000000	56200000000	51790000000	47510000000	43100000000
80	341	9.592E+13	7.035E+13	6.888E+13	6.817E+13	6.752E+13	6.687E+13	6.622E+13	6.559E+13	6.48E+13	6.418E+13	6.357E+13	6.296E+13	6.236E+13	6.162E+13	6.103E+13	6.045E+13	5.987E+13	5.93E+13	5.859E+13	5.804E+13	5.749E+13	5.203E+13	4.715E+13	4.279E+13	3.889E+13	3.543E+13	3.235E+13	2.963E+13	2.724E+13	2.512E+13	2.26E+13	2.027E+13	1.818E+13	1.629E+13	1.46E+13	1.308E+13	1.17E+13	1.047E+13	9.353E+12	8.347E+12	7.437E+12	6.613E+12	5.866E+12	5.187E+12	4.568E+12	4.002E+12	3.483E+12	3.003E+12	2.57E+12	2.155E+12	2.05E+12	1.95E+12	1.855E+12	1.765E+12	1.679E+12	1.597E+12	1.519E+12	1.445E+12	1.375E+12	1.308E+12	1.244E+12	1.183E+12	1.126E+12	1.071E+12	1.018E+12	9.687E+11	9.225E+11	8.775E+11	8.346E+11	7.938E+11	7.55E+11	7.181E+11	6.829E+11	6.495E+11	6.176E+11	5.873E+11	5.585E+11	5.311E+11	5.049E+11	4.801E+11	4.564E+11	4.339E+11	4.124E+11	3.925E+11	3.73E+11	3.544E+11	3.368E+11	3.2E+11	3.039E+11	2.887E+11	2.741E+11	2.602E+11	2.47E+11	2.344E+11	2.224E+11	2.109E+11	2.00E+11	1.895E+11	1.795E+11	1.7E+11	1.609E+11	1.524E+11	1.441E+11	1.361E+11	1.284E+11	1.211E+11	1.141E+11	1.074E+11	1.009E+11	94700000000	88860000000	83090000000	77540000000	72170000000	66990000000	61970000000	57110000000	52390000000	47530000000
80	342	1.197E+14	8.726E+13	8.543E+13	8.456E+13	8.374E+13	8.294E+13	8.214E+13	8.135E+13	8.038E+13	7.961E+13	7.885E+13	7.809E+13	7.735E+13	7.642E+13	7.569E+13	7.497E+13	7.426E+13	7.355E+13	7.268E+13	7.199E+13	7.13E+13	6.454E+13	5.848E+13	5.307E+13	4.824E+13	4.394E+13	4.013E+13	3.676E+13	3.379E+13	3.116E+13	2.803E+13	2.514E+13	2.254E+13	2.021E+13	1.811E+13	1.622E+13	1.452E+13	1.298E+13	1.16E+13	1.035E+13	9.224E+12	8.202E+12	7.276E+12	6.434E+12	5.666E+12	4.964E+12	4.319E+12	3.725E+12	3.187E+12	2.673E+12	2.542E+12	2.419E+12	2.301E+12	2.189E+12	2.082E+12	1.981E+12	1.884E+12	1.792E+12	1.705E+12	1.622E+12	1.543E+12	1.468E+12	1.396E+12	1.328E+12	1.263E+12	1.202E+12	1.144E+12	1.088E+12	1.035E+12	9.846E+11	9.365E+11	8.906E+11	8.47E+11	8.056E+11	7.661E+11	7.285E+11	6.927E+11	6.587E+11	6.263E+11	5.955E+11	5.661E+11	5.381E+11	5.115E+11	4.868E+11	4.626E+11	4.396E+11	4.177E+11	3.969E+11	3.77E+11	3.58E+11	3.4E+11	3.228E+11	3.064E+11	2.907E+11	2.758E+11	2.616E+11	2.48E+11	2.351E+11	2.227E+11	2.109E+11	1.996E+11	1.89E+11	1.787E+11	1.688E+11	1.593E+11	1.502E+11	1.415E+11	1.332E+11	1.252E+11	1.175E+11	1.102E+11	1.031E+11	96170000000	89520000000	83090000000	76870000000	70840000000	64980000000	58950000000
80	343	1.058E+14	7.658E+13	7.497E+13	7.42E+13	7.348E+13	7.278E+13	7.208E+13	7.139E+13	7.053E+13	6.986E+13	6.919E+13	6.853E+13	6.787E+13	6.706E+13	6.642E+13	6.579E+13	6.516E+13	6.454E+13	6.378E+13	6.317E+13	6.257E+13	5.663E+13	5.132E+13	4.657E+13	4.233E+13	3.856E+13	3.521E+13	3.225E+13	2.965E+13	2.734E+13	2.459E+13	2.206E+13	1.978E+13	1.773E+13	1.589E+13	1.423E+13	1.274E+13	1.139E+13	1.018E+13	9.085E+12	8.094E+12	7.198E+12	6.385E+12	5.646E+12	4.972E+12	4.356E+12	3.79E+12	3.269E+12	2.797E+12	2.345E+12	2.231E+12	2.122E+12	2.019E+12	1.921E+12	1.827E+12	1.738E+12	1.653E+12	1.573E+12	1.496E+12	1.423E+12	1.354E+12	1.288E+12	1.225E+12	1.165E+12	1.108E+12	1.054E+12	1.004E+12	9.551E+11	9.084E+11	8.64E+11	8.218E+11	7.816E+11	7.433E+11	7.069E+11	6.723E+11	6.393E+11	6.079E+11	5.78E+11	5.496E+11	5.225E+11	4.968E+11	4.722E+11	4.489E+11	4.272E+11	4.06E+11	3.858E+11	3.666E+11	3.483E+11	3.308E+11	3.142E+11	2.983E+11	2.832E+11	2.689E+11	2.551E+11	2.42E+11	2.296E+11	2.176E+11	2.063E+11	1.954E+11	1.85E+11	1.751E+11	1.659E+11	1.568E+11	1.481E+11	1.398E+11	1.318E+11	1.242E+11	1.169E+11	1.098E+11	1.031E+11	96710000000	90440000000	84390000000	78560000000	72910000000	67450000000	62160000000	57020000000	51730000000
80	344	8.558E+13	6.159E+13	6.028E+13	5.966E+13	5.909E+13	5.852E+13	5.796E+13	5.74E+13	5.671E+13	5.617E+13	5.563E+13	5.51E+13	5.457E+13	5.392E+13	5.341E+13	5.29E+13	5.24E+13	5.19E+13	5.128E+13	5.079E+13	5.031E+13	4.554E+13	4.126E+13	3.745E+13	3.404E+13	3.101E+13	2.831E+13	2.593E+13	2.384E+13	2.199E+13	1.977E+13	1.774E+13	1.591E+13	1.426E+13	1.278E+13	1.144E+13	1.024E+13	9.162E+12	8.186E+12	7.305E+12	6.508E+12	5.787E+12	5.134E+12	4.539E+12	3.998E+12	3.502E+12	3.048E+12	2.628E+12	2.249E+12	1.886E+12	1.794E+12	1.707E+12	1.623E+12	1.544E+12	1.469E+12	1.398E+12	1.33E+12	1.265E+12	1.203E+12	1.144E+12	1.089E+12	1.036E+12	9.851E+11	9.37E+11	8.913E+11	8.478E+11	8.074E+11	7.679E+11	7.304E+11	6.947E+11	6.608E+11	6.284E+11	5.977E+11	5.684E+11	5.405E+11	5.14E+11	4.888E+11	4.648E+11	4.419E+11	4.201E+11	3.994E+11	3.797E+11	3.609E+11	3.435E+11	3.264E+11	3.102E+11	2.947E+11	2.8E+11	2.66E+11	2.526E+11	2.399E+11	2.278E+11	2.162E+11	2.051E+11	1.946E+11	1.846E+11	1.75E+11	1.659E+11	1.571E+11	1.488E+11	1.408E+11	1.334E+11	1.261E+11	1.191E+11	1.124E+11	1.06E+11	99860000000	93970000000	88310000000	82870000000	77760000000	72720000000	67860000000	63160000000	58630000000	54240000000	49980000000	45850000000	41600000000
80	345	9.739E+13	6.963E+13	6.814E+13	6.745E+13	6.68E+13	6.615E+13	6.552E+13	6.489E+13	6.411E+13	6.35E+13	6.289E+13	6.229E+13	6.169E+13	6.096E+13	6.038E+13	5.98E+13	5.923E+13	5.867E+13	5.797E+13	5.742E+13	5.687E+13	5.148E+13	4.665E+13	4.233E+13	3.848E+13	3.505E+13	3.201E+13	2.932E+13	2.695E+13	2.486E+13	2.235E+13	2.005E+13	1.798E+13	1.612E+13	1.445E+13	1.294E+13	1.158E+13	1.036E+13	9.254E+12	8.258E+12	7.357E+12	6.543E+12	5.803E+12	5.132E+12	4.519E+12	3.959E+12	3.445E+12	2.971E+12	2.542E+12	2.132E+12	2.028E+12	1.929E+12	1.835E+12	1.746E+12	1.661E+12	1.58E+12	1.503E+12	1.43E+12	1.36E+12	1.294E+12	1.231E+12	1.171E+12	1.114E+12	1.059E+12	1.008E+12	9.584E+11	9.127E+11	8.681E+11	8.257E+11	7.854E+11	7.47E+11	7.104E+11	6.756E+11	6.426E+11	6.111E+11	5.811E+11	5.526E+11	5.254E+11	4.996E+11	4.75E+11	4.515E+11	4.292E+11	4.08E+11	3.883E+11	3.69E+11	3.507E+11	3.332E+11	3.166E+11	3.007E+11	2.856E+11	2.712E+11	2.575E+11	2.444E+11	2.319E+11	2.2E+11	2.087E+11	1.978E+11	1.875E+11	1.776E+11	1.682E+11	1.592E+11	1.508E+11	1.425E+11	1.346E+11	1.271E+11	1.198E+11	1.129E+11	1.062E+11	99840000000	93690000000	87910000000	82210000000	76710000000	71410000000	66280000000	61310000000	56500000000	51830000000	47020000000
80	346	1.016E+14	7.215E+13	7.06E+13	6.988E+13	6.921E+13	6.854E+13	6.788E+13	6.723E+13	6.643E+13	6.579E+13	6.516E+13	6.454E+13	6.392E+13	6.316E+13	6.256E+13	6.196E+13	6.137E+13	6.078E+13	6.006E+13	5.949E+13	5.893E+13	5.334E+13	4.833E+13	4.386E+13	3.987E+13	3.632E+13	3.316E+13	3.038E+13	2.792E+13	2.575E+13	2.316E+13	2.078E+13	1.863E+13	1.67E+13	1.497E+13	1.34E+13	1.2E+13	1.073E+13	9.588E+12	8.556E+12	7.623E+12	6.779E+12	6.013E+12	5.317E+12	4.682E+12	4.102E+12	3.57E+12	3.079E+12	2.634E+12	2.209E+12	2.101E+12	1.999E+12	1.902E+12	1.809E+12	1.721E+12	1.637E+12	1.557E+12	1.481E+12	1.409E+12	1.34E+12	1.275E+12	1.213E+12	1.154E+12	1.098E+12	1.044E+12	9.93E+11	9.456E+11	8.995E+11	8.555E+11	8.137E+11	7.739E+11	7.361E+11	7.00E+11	6.657E+11	6.331E+11	6.021E+11	5.725E+11	5.444E+11	5.176E+11	4.921E+11	4.678E+11	4.447E+11	4.227E+11	4.023E+11	3.823E+11	3.633E+11	3.452E+11	3.28E+11	3.115E+11	2.959E+11	2.81E+11	2.668E+11	2.532E+11	2.403E+11	2.28E+11	2.162E+11	2.05E+11	1.943E+11	1.84E+11	1.743E+11	1.649E+11	1.562E+11	1.477E+11	1.395E+11	1.317E+11	1.242E+11	1.17E+11	1.101E+11	1.034E+11	97070000000	91080000000	85180000000	79480000000	73980000000	68670000000	63530000000	58540000000	53700000000	48720000000
